tweet_id,location,date,likes,retweets,text
1370209953697427457,"Greensboro, North Carolina",2021-03-12,1,0,"The radio voice for the Utah Jazz explains what it was like inside the arena before the first NBA game was canceled for COVID-19 on March 11, 2020. https://t.co/z7JKDIYZCz"
1372813949427716104,"Columbus, OH",2021-03-19,16,6,"WOW!! @abarnabarna wrote an excellent article on the COVID-19 vaccine! Beautifully written! To take from the article...""it's not a U.S. problem that requires a U.S. solution. It's a global phenomenon, and the response has to be considered global as well"" https://t.co/LAaHo0OBpm"
1369292884395048968,"Cape Cod, MA",2021-03-09,0,0,"2/...or been hospitalized themselves.

-- 23% say they have suffered the death of a close friend or family member because of the disease.

The impact of this #pandemic will reverberate for years. And some things will never be quite the same.

#maskcapecod"
1374074687618220035,"Phoenix, Arizona",2021-03-22,3,1,"#MaskUpAZ video helps Arizonans understand why, when and how to use a mask during the COVID-19 pandemic. #staysafe, #stayconnected, #AZHIE
https://t.co/Pw5qdmDMxf https://t.co/3IinidVNIi"
1367962332593324035,"Irondequoit, NY",2021-03-05,1696,142,Can someone tell her she doesn't have to wear a mask to be on Twitter? https://t.co/pxaD0Rxfyp
1368042698800762885,"Houston, TX",2021-03-06,25344,6995,"Listening to the clerks read the Democrats' $1.9T bill, it’s amazing how many times you hear the year 2022, 2023 and beyond. I thought all this COVID relief spending was needed *now*."
1371909117992833024,"Colorado Springs, CO",2021-03-16,47,17,"Minnesota's top elected officials said today that ""help is on the way"" for families, struggling restaurants, businesses and individuals who have been out of work during the pandemic. https://t.co/5u0r4Fkr09"
1373798356892405762,"Austin, Texas",2021-03-22,5,0,@RonSarkar Special circumstances caused by a pandemic do not count against you.
1367926890393001985,"Irvine, CA",2021-03-05,1,0,"@rocketrepreneur @StephenFleming Yeah, my daughter goes through phases where the only thing she wants to watch is the same video/movie over and over. We've gotten mostly past that extreme by now, but having a 3yo during Covid lockdown meant letting more slide with screen time to manage everything"
1370513048725688321,"Denver, Colorado",2021-03-12,1,1,"From @NewsHour: ""Since the pandemic began, local officials around the country have reported more youth suicides. Certain youth are at even greater risk."" https://t.co/yv5ss09tBM"
1366403269392793600,"Boston, MA",2021-03-01,16322,2963,"Just a reminder that Massachusetts is going to unlimited capacity indoor dining starting tomorrow while the CDC begs us not to, and it’s super embarrassing that no one can articulate a justification why other than 🤷🏻‍♂️ 🤷🏻‍♂️ 🤷🏻‍♂️"
1371272351858393089,"Paramount, CA",2021-03-15,0,0,Es bueno saberlo. https://t.co/RvQ36Bxexg
1374757585002319879,"North Carolina, USA",2021-03-24,0,0,#NC https://t.co/11ZuvYTQ42
1369301211015430151,"Austin, TX",2021-03-09,127124,19775,"Double mask is so funny man. Sorry we let 500,000 of you die. Also that other countries got like, full salary and benefits to stay home while you guys mostly got fired and maybe got $600 or $1400 for a year. But check it: there’s more you, as an individual, can be at fault for"
1373406484483076097,"Lake Oswego, OR",2021-03-20,5541,1483,"BREAKING: Oregon vs. VCU has been declared a no-contest due to COVID protocols with VCU, per the NCAA. Oregon advances to the second round."
1366417069802020873,"Washington, DC",2021-03-01,0,0,@MollyJongFast @nmduster Trumps Legacy 500000 dead and he lied about how bad Covid-19 is and lied when it came . This could of been so much better. Trumps real Legacy he turn the Republican Party into a Racist lying machine @GOP
1372242981131026435,"Virginia, USA",2021-03-17,4,1,😂😂😂 ahh to be at a table nearby &amp; to not crack up over this person https://t.co/UlwS3q9qXM
1372379179686170624,"Cabot, Arkansas",2021-03-18,0,0,https://t.co/4d1DEGAbfK
1368006433846001666,"Connecticut, USA",2021-03-06,314,66,"Hey look at it that, only 9 months after Disney World reopened in Florida and California did worse, Newsom is finally allowing the same businesses to operate here

All it takes is almost assuredly getting a recall on the ballot for lockdown Governors to follow the science https://t.co/QtNE1uJsM4"
1373131982264102912,"Surprise, AZ",2021-03-20,810,130,"@VinGuptaMD @TuckerCarlson @RandPaul I’d love to see them live-interpret an ABG.

Tucker: “it’s clearly a respiratory acidosis, look at his bicarb Senator!”

Rand Paul: “No, no, no! Look at his pH! It’s definitely a compensated metabolic alkalosis Tucker!”

😳🤦🏻‍♂️

Takeaway: these fools have no damn idea. Wear a mask."
1375423748346642436,"Illinois, USA",2021-03-26,4204,640,"So many Americans noticed this. I’ve been hearing from them non-stop since this news conference ended. After a year of fear, suffering and loss, they feel invisible. https://t.co/U8RiSne0XT"
1366981731216220163,"Edinburg, TX",2021-03-03,97323,17192,Can we have a moment of silence for the retail workers who will have to deal with the Karen’s saying “I don’t have to wear a mask now it’s the law”
1372725232973328393,"Little Rock, Arkansas",2021-03-19,49,23,"“Before #COVID19 actually came to us here in New York, we were already hearing about a different sort of virus, that of discrimination and bigotry.”

Hear @RepGraceMeng and President @BillClinton speak on the rise and response to anti-Asian hate crimes. https://t.co/GFvecmzX2B https://t.co/tfzZAhYWS6"
1368068690244210689,"Seaford, DE",2021-03-06,1,0,"@jordyleigh19 It was originally supposed to be out in May so we woulda only had to wait 2 months, but it was pushed back ti December due to covid, and then they changed their minds and decided to put Spider-Man 3 out in December, so now we have to wait until March 2022."
1372443513678393350,"Kansas City, Missouri",2021-03-18,412,61,"Many Americans are set to officially receive their $1,400 stimulus check on March 17, as part of the COVID-19 Relief Bill

Everyone I know who is getting one, received theirs today...except me.  Hmm"
1374357145253122049,"Utah, USA",2021-03-23,17,9,"FEMA is providing COVID funeral assistance and is reimbursing families who had to pay for covid related funerals. 

More info here, pass along to people you know this would help 🙏

https://t.co/SPD0cSyVKG"
1375287953161777158,"Boston, MA",2021-03-26,0,0,@jerj24 @celtics Seems like covid-19
1374913824092868608,"Las Vegas, USA",2021-03-25,1413,296,Lindsey Graham is a racist. https://t.co/tJ7t67XM4u
1376670812111990787,"Los Angeles, CA",2021-03-29,428,127,"Remember how CNN framed it when Trump and Atlas correctly predicted vaccine general availability by April?

https://t.co/CDFuT56WBd"
1371175890974085121,"Illinois, USA",2021-03-14,14780,3261,"If you didn’t vote for the COVID relief bill, are you allowed to take credit for it helping your constituents?

No             No              No
👇             👇              👇"
1369786529871106049,"Sacramento, CA",2021-03-10,11,9,"Tonight on the @CAinsider COVID Vaccine Town Hall:  

@DrBurkeHarris @SenToniAtkins @DrPanMD @JoshNewmanCA @kpnorcal @DignityHealth @UCLAHealth @UCDavisHealth @CVSHealth @StanfordMed  

Don't miss it on: @KTLA @kron4news @fox5sandiego @FOX40 @KSEE24 @KGETnews at 7:00 p.m. https://t.co/WYkOKVn5bi"
1376606148900569088,"New York, NY",2021-03-29,1,1,"#COVID19 &amp; #elections Newsflash:
▪️ NY expands #vaccine eligibility to 30+ starting Tuesday, 16+ on April 6 
▪️Murder trial of Derek Chauvin trial gets underway
▪️ CDC Chief Warns of ‘Impending Doom’ as Covid Cases, Deaths Rise
Read more ⤵️
https://t.co/tr7ckF4PR8 https://t.co/XiNojTkUCw"
1367487380538687500,"Boston, Ma",2021-03-04,3335,1369,"I’m so tired of having to explain that @SenRonJohnson has been a traitor since he came back from Moscow. Seriously, every media outlet should include the phrase “who spent July 4, 2019 in Russia” when writing about him, so his motives are made clear. https://t.co/dDiIgbxmlB"
1373024144053432322,"Spartanburg, SC",2021-03-19,1,0,"@sfpelosi I have been holding my breath that my daughter (who teaches in SC in a school beset by Covid) would soon get the vaccine, and she finally got her shot. So many teachers and students recently became sick with Covid that they quarantined the entire school."
1377409093086846977,"New Haven, CT",2021-03-31,6,3,"Thanks for the featured article, @YaleMed! “YSM Students Advance COVID-19 Vaccination Efforts with Innovative Community-Academic Partnerships and Advocacy” https://t.co/o4YGxmrEDF @SPHASEC @YaleMSTP @YNeurosurgery #advocacy #CommunityEngagement #healthequity #MedTwitter"
1373657248489074691,"Arizona, USA",2021-03-21,40,38,Hay govenor where are the National Guard troops stopping this invasion? I feel like Normandy Invasion has come to Texas a sovereign state in a country run by a dementia incompetent fool. https://t.co/Kjfs3y3LV4
1368301029184389124,"Massachusetts, USA",2021-03-06,2,1,"The #COVID19 pandemic currently has great impact on our lives and #airquality is becoming more and more important. Learn how sensing solutions can help you to improve your indoor air quality and therefore, to fight against the spread of COVID-19.😷

https://t.co/QuWaP5fn1P"
1376684688987852801,"Atlanta, GA",2021-03-29,0,0,"Again... the CDC Director has the weight of the US govt behind her. Let’s hear that she is going to do this instead of make it seem hopeless.

She made me angry and this is the 3rd time I have wondered if she is up to her title. https://t.co/kDlMiul33e"
1370019543951757314,"Springfield, USA",2021-03-11,19,0,"Google Photos reminded me its been a year since I went pandemic shopping for the first time and found the barren shelves awaiting me. Happy anniversary, baby! https://t.co/I0ALW7v1s7"
1377379742899265539,"Murfreesboro, TN",2021-03-31,0,0,https://t.co/xoEThwSBfS https://t.co/tgAj2UFkzY
1367946401901076480,"Washington, DC",2021-03-05,10,6,"In the second half of 2020, #COVID19 funding explicitly designated for BIPOC communities increased. 

Of U.S. COVID-19 #philanthropy to specified recipients in 2020, 35% was designated for communities of color. @funds4disaster 

Learn more: https://t.co/5xasG8LNSy https://t.co/xfBodVehk0"
1374157099404558336,"Boston, MA",2021-03-23,13,5,"RESPECT!! Se entiende que la banda necesite de los consulados como nunca. Pero eso no justifica poner en riesgo la vida de los empleados y empleadas del gobiernos de mexico, que son híper vulnerables porque los cónsules saben que su estatus legal depende de su chamba. https://t.co/0Wf19E7PK4"
1372396666364571648,"Bradenton, FL",2021-03-18,128,34,"Hes not. Hes still a good defender but hes not DPOY level anymore

Not even close https://t.co/sdjk7aJ1rZ"
1366795924035547146,"Ohio, USA",2021-03-02,5,1,"115,000 covid deaths fall on Biden. 

Wow...

41 days in office and he’s already killed 1/4 of the ones Trump did. 

And he’s playing video games vacationing at Camp David while Americans die.

Am I don’t this right?"
1369661681761087488,"New Mexico, USA",2021-03-10,7246,1422,If you post George Floyd’s autopsy on Instagram they add a disclaimer about COVID. Caught Big Tech slipping.
1366960094118891521,"Austin, TX",2021-03-03,1392,454,"From the same Abbott who could not get TX PPE when needed, couldn’t get testing when needed, couldn’t get vaccine when promised, today we got an Abbott who still cannot follow medical science. With 44,000 TX COVID deaths already under his “leadership,” Abbott assures more to come"
1369008021154758664,"New York, NY",2021-03-08,14,8,"It took a while, but the markets seem very stable these days. And with the COVID-19 bill's temporary subsidy boost, affordability in the exchanges will also improve -- at least for now. 

(TBD whether Biden and Congress can make that subsidy boost permanent.) https://t.co/XdHQUtGDqO"
1376259264122093571,"Texas, USA",2021-03-28,13,2,Can you say: FASCISM! https://t.co/bBJ1pg4lSR
1374196406089478146,"Bentonville, AR",2021-03-23,23,87,"@HspcbS @HspcbN @CPCB_OFFICIAL @OfficialGMDA @DC_Gurugram @cmohry @anilvijminister @MoHFW_INDIA ..it's really shameful 1500 residents facing atrocities of Ramprastha builder and Arrow inframart-maintenance agency,and no respite from last one month..epidemic wtng @rakeshdaultabad https://t.co/aPDsYL2B57"
1367649096442515463,"Florida, USA",2021-03-05,5528,1199,Coming in at a cool $3 billion per page. https://t.co/3PTfHGJN1g
1366897531486015493,"California, USA",2021-03-02,0,0,@Keyiarri @Vanessa76_1 @Well_RN @AP You're playing dumb. Not everyone has the luxury to be able to stay home all the time. People still have to go to school or work or just run errands. It seems snappy gif replies are all you seem to have.
1373163181019910144,"Texas, USA",2021-03-20,26529,6512,"Actually, it’s called Covid-19.  It is a particular kind of coronavirus. 

It originated in Wuhan, China.  400 meters away from a CCP lab studying coronaviruses derived from bats.

Then CCP disappeared brave Chinese doctors &amp; whistleblowers trying to stop it.

Why ignore that? https://t.co/dxkeIapZfF"
1372284721787514880,"Washington, DC",2021-03-17,48,16,"A number of state legislatures were in the process of passing tax relief for working families struggling in the pandemic. But the Biden COVID relief package blocks states from cutting taxes.

So for many Americans, the Democrats' ""relief"" bill is actually a tax hike. https://t.co/ZpjU0VJqcb"
1368603463140179968,"Greensboro, NC",2021-03-07,45,0,"48 hours post covid vaccine dose 1 and I'm back to normal. About 12 hours in I was at about a 5-6 on the pain scale at the injection site, but that was the worst of it."
1373305254914224128,"New York, NY",2021-03-20,178201,31543,"""8 people own as much as the poorest half of the world's population""

that was in 2016, pre-covid

it's just 3 people now - 3 fucking people"
1370124665168015360,"Baldwinsville, NY",2021-03-11,8343,2242,"BREAKING: President Biden signs $1.9T Covid relief bill into law; ​includes $1,400 checks, $300/wk jobless benefits, child allowance of up to $3,600 for one year, $125B for K-12 schools, $30B for public transit, $25B for rental assistance, $14B for vaccine distribution. https://t.co/M5hKayVTIk"
1372643544616341509,"Chicago, IL",2021-03-18,9,1,One year later. Tune in tonight at 7 p.m. on channel 11. https://t.co/1jkCtrKlyX
1371628582196244480,"Sacramento, CA",2021-03-16,0,0,@Mary34870616 @thereidout Waste of 10million dollars for a Recall Election ! That’s the reason there is a Governors election every 4 years ! That 10 million could be used for COVID Relief and opening Schools !
1369063940077084672,"Washington, DC",2021-03-08,24,13,"#GCBH releases our latest report urging people to take 10 steps to protect their #brain health against the direct and indirect effects of #COVID-19 
https://t.co/P84AekcKqU https://t.co/pKFz0s49Bm"
1372576540915986436,"Wisconsin, USA",2021-03-18,76,28,Join Wisconsinites from across our state tonight at our #BadgerBounceback Live Session on Economic Recovery &amp; Opportunity at 6:00 pm. Get signed up and join us to talk about our plan to make sure we can bounce back from this pandemic ⬇️ https://t.co/AlPddTDqu1
1372399343475515392,"Grand Rapids, MI",2021-03-18,179413,24536,"Even as we’ve battled the pandemic, we’ve continued to neglect the longer-lasting epidemic of gun violence in America. Although the shooter’s motive is not yet clear, the identity of the victims underscores an alarming rise in anti-Asian violence that must end."
1367819562218123270,"Pittsburgh, PA",2021-03-05,648,189,"'This is criminal': Dem N.Y. lawmaker reacts to report gov.'s aides pushed to change COVID death report

https://t.co/vHVq6QJN2E"
1374008303597060098,"Texas, USA",2021-03-22,0,0,"‘New surveys over the last year show that the ability to cope improves with age...age and emotional well-being tend to increase together, as a rule, even as mental acuity and physical health taper off. The finding itself is solid.’ https://t.co/Ojv4joGxiT"
1367569832758177800,"New Orleans, LA",2021-03-04,2,0,This is 2 crazy https://t.co/bB89qUzyFF
1367403161896579074,"New York, USA",2021-03-04,23401,6360,"I'm going to make the Senate clerk read the Democrats’ $1.9 trillion bill. All several hundred pages of it.

Then I’m going to offer amendments. Many amendments.

We need to highlight the abuse.

This is not a COVID relief bill.

It's a boondoggle for Democrats."
1371125946674208772,"Orlando, FL",2021-03-14,7477,4109,"New study destroys the lockdown narrative:

“In ~ 98% of the comparisons using 87 different regions of the world we found no evidence that the number of deaths is reduced by staying at home.”

https://t.co/Yw9K1i5R3H"
1374538428642119682,"South Carolina, USA",2021-03-24,6791,1218,"Is anyone with me in thinking that there’s more of a crisis with college students on Spring break during a still-raging pandemic, than immigrants at the border?"
1367018899867242496,"Los Angeles, CA",2021-03-03,152,12,#rtept is trending. You would think it’s because people are excited to watch a debate on whether the Irish Gov has the power to ban all future anti-lockdown protests but you’d be wrong. It’s that people are upset one of very few journalists who defended the protest is invited on.
1370063152461799429,"Rochester, NY",2021-03-11,836,508,"BREAKING: On the anniversary of the Covid-19 pandemic, progressive forces around the world — including Noam Chomsky, @EliGAlcorta, @NnimmoB, @aureacarolinax, and @vanessa_vash — have released a ‘Manifesto for Human Life.'

Watch, read, sign, and fight: https://t.co/n3wYkv9kg5 https://t.co/oQo7hv0BLa"
1371108354152669191,"York, PA",2021-03-14,0,0,"Nearly 80% of consumers shopped online after the pandemic hit, compared to about 39% prior. https://t.co/ncJmEHJY71"
1373450045459156997,"Ann Arbor, MI",2021-03-21,1,0,I hate life https://t.co/J6Vb1SeKXX
1375851472194273282,"Westerville, OH",2021-03-27,1,0,About to get my first dose of the Pfizer COVID-19 vaccine.
1371127237026668545,"Durham, NC, USA",2021-03-14,2,1,"A civilization comes to an end

https://t.co/iuJYcrvJKW"
1373661125246558209,"Roseville, CA",2021-03-21,5899,741,"Because it’s bollocks Kirstie.

(See Brazil, in Summer, right now) https://t.co/An7HKK33Qi"
1376109851793760262,"Sacramento, CA",2021-03-28,185851,30701,Damn they taking away the panty raid 😂😂 https://t.co/3XzHniMLOA
1370881581225799684,"Louisville, KY",2021-03-13,3978,3432,"Can we get 3,000 RTs on this? Rubio is up for re-election in 2022 and voted against Covid relief. You can help us remind his constituents in Florida of this with a retweet and small contribution here. https://t.co/q8gcQbnskz"
1367999937439440899,"Scottsdale Arizona, USA",2021-03-06,4,4,"@HistoryGypsy @JosephChaplik 99% of people wear a mask for more than 15 minutes at a time, and reuse it without washing or disposing.

Studies have shown that masks carry an enormous amount of bacteria, cause issues with your skin and in general do not protect individuals from microbiological impact."
1367495834372354058,"Arizona, USA",2021-03-04,7831,1634,"An infectious disease expert for the United Kingdom said residents should  now wear three masks to help protect against the coronavirus.

Why don’t we just all wear hazmat suits?"
1373391836690194436,"Birmingham, AL",2021-03-20,13,4,The Federal Emergency Management Agency will soon start reimbursing families of loved ones who died from COVID-19. https://t.co/b2ZW5k1vEy
1370603629028212744,"Charlotte, NC",2021-03-13,79596,21465,"The Pandemic started March 2020, its March 2021 and you're still here. That's a Miracle!! You owe God a Thank You!!"
1368604340211040258,"Raleigh, NC",2021-03-07,2,0,🤔 https://t.co/r27Wbwac2M
1369719925028380682,"Virginia, USA",2021-03-10,4,5,"If you’re in #pinellas #stpete #manatee #pasco etc. and qualify for #covid vaccination under the current EO, try walking up at the St. Pete Foundation site - they have slow traffic and doses available. https://t.co/vI2LT29kBk"
1367233765739757570,"Connecticut, USA",2021-03-03,3,2,@ChrisMurphyCT @SenSchumer How about paying federal employees to stay home so teachers unions can keep schools closed?
1372637596254343173,"Virginia, USA",2021-03-18,1976,356,"This is a key point from @POTUS today:  we have made incredible progress in 58 days fighting COVID.  BUT, until we are farther along, that progress can be undone, and we still have a LOT of work to do. https://t.co/bx71JeP5Oe"
1371329298410405888,"North Carolina, USA",2021-03-15,2239,616,"The puppet master who owns WaPo told his employees to go after his competitor, who is so far ahead of him in Space  that it's becoming humiliating for Bezos.

This is why Bezos bought WaPo. He uses it as a political/econ weapon to advance his interests.
https://t.co/q0yBjYtRyY"
1369825348582580228,"Chicago, IL",2021-03-11,17,11,"We know, We know... its been a while since you've gone to one

But just a reminder that Casa is still throwing on perhaps the most hyped (social distancing) Online House Party of the Year!

Our SFV Group Stage Tournament is a-go March 27th 2PM EST so please save the date! 🏡 https://t.co/Ig2Re9smnp"
1373041264078299139,"Columbus, OH",2021-03-19,178201,31543,"""8 people own as much as the poorest half of the world's population""

that was in 2016, pre-covid

it's just 3 people now - 3 fucking people"
1370255811264589825,"Nebraska, USA",2021-03-12,10,0,"@JoePompliano It's a nice story. But for those of us who worked COVID frontlines and had no choice but to come home and risk exposing our own families because we had no other choice is an even better story. But neither one is a sacrifice.

Pat Tillman defines, even supersedes sacrifice. RIP"
1376590728730644486,"Easthampton, MA",2021-03-29,1,0,Primum non nocere https://t.co/o0tLk371rc
1366938883431288835,"Colorado Springs/Pueblo, CO",2021-03-03,1,0,https://t.co/xUTpoH1n3O
1368340505432571910,"Virgin Islands, USA",2021-03-06,8166,1199,"My sister, a teacher in Florida, got the COVID vaccine today as a direct result of President Biden's initiative to vaccinate teachers."
1370212983209566216,"Los Angeles, CA",2021-03-12,0,0,"@BrianBirdman1 @CBSNews I dunno man. I'm an 40 yr old Asian in LA and I had a total of 6 people call me a racial slur as an adult. One time it was after the 2016 election. And then 5 times in 2020 during COVID (all Pro-Trump hillbilly types). Can't prove anything of course, but that is MY reality."
1377062098275074053,"North Carolina, USA",2021-03-31,11,6,"NCDHHS' COVID-19 Support Services Program connected more than 35,000 households with support to help them isolate or quarantine during the pandemic.

As the program ends, NCDHHS is celebrating its partners and the results of this innovative initiative: https://t.co/rscfeJL6a2 https://t.co/GWKubXTP0X"
1374859114992566276,"Miami, Florida",2021-03-24,0,0,@mpicardi @KingOfBuffalo They also usually don't miss an entire season due to a pandemic. They'll all be playing in AAA or AA for most of 2021. They aren't making the jump opening day this year. Most of them we went see until September.
1369807984499523587,"Fort Worth, TX",2021-03-11,738,79,"Fingers crossed that the conventional wisdom that said Biden wouldn't win the nomination, the election and the passage of a huge Covid bill is equally correct on Trump never facing justice."
1367253595914174465,"Alabama, USA",2021-03-03,284,283,Today is day 42 of the Joe Biden Presidency. 63+ EO’s to destroy our economy and cancel our rights! Now the latest Coronavirus Bill is inly 9% to Covid and 91% PORK FREEBEES to @SpeakerPelosi @SenSchumer buddies? Crooks R US? 🤬🤬🤬🤬🤬
1370544211267710980,"California, USA",2021-03-13,530520,94821,GIVE IT UP FOR DAY 365 OF THE PANDEMIC https://t.co/LkpQKv4FTH
1372302994516103176,"Capitol Hill/Washington, DC",2021-03-17,0,0,"What food have you been eating more of during this time under a mask?  Many have gained a few pounds during this pandemic due to the proximity to their refrigerator.  Also, many of us eat for comfort.  Whatever it is, please choose healthy snacks and floss after
#thedcdentist https://t.co/3Z4TiLFfz7"
1376620849973764096,"La Jolla, CA",2021-03-29,2731,508,"17. Amazon increased prices for essential items like hand sanitizer and cleaners by up to 1,000% in the pandemic - including items sold directly by Amazon.

At the same time it canceled $2/hour hero pay for workers less than two months into the pandemic.
https://t.co/Lk92QkPdk9"
1370883921274138625,"New York, USA",2021-03-13,312212,36284,one year later and I still can’t believe they lost it this hard barely one week into the pandemic https://t.co/YIErhobf0o
1367163841633689602,"Honolulu, HI",2021-03-03,720,144,Cenk Uygur Wages Relentless Campaign to Pressure Kamala Harris and Bernie Sanders on Mandatory $15 Minimum Wage Into Covid Bill https://t.co/m6omKZmxZR via @mediaite
1369950998614081541,"Washington, DC",2021-03-11,0,0,"Biden's COVID Speech Goals: Mourn Loss, Urge Caution, Offer Hope https://t.co/ONuasdaGuv https://t.co/uqRWjg7O6n"
1377311529784246272,"Windom, MN",2021-03-31,0,0,"@AlanSmi00758884 And in either of those states, if a team was contact tracing due to COVID, they would have had to drop out of the tournament too. Your comment is pointless."
1373251725059055619,"Realtor & Nurse Aide, New York",2021-03-20,1216,211,"Pakistan Prime Minister #ImranKhan has tested positive for coronavirus days after taking the first shot of a Chinese coronavirus vaccine.
#ITCard 
Read full story here : https://t.co/ExkdrYmXnQ https://t.co/aHceyD66aD"
1366947193026969602,"Florida, USA",2021-03-03,0,0,"@dlb100b @GovRonDeSantis The #backstabber did. He's a loathsome low-life #buffoon to be attacking @GovRonDeSantis. Florida would be in the gutter had he or any other ""lockdown all things"" Democrat been governor during this pandemic. Crist has ZERO to offer but sniping, bitching, and camera whoring."
1366550300413329408,"Cleveland, OH",2021-03-02,1284,119,@Donny_Brasco_ Nigga went to the bean during a pandemic and thought he was bout to turn up https://t.co/Nn4EUggf3s
1371106806865539073,"Twin city area, MN",2021-03-14,55,14,"After months of teacher union standoffs - kids being caught up in the political machine - the CDC may now be reconsidering its school opening guidelines.

This after the $1.9 trillion relief bill passes and gives $168 billion to schools.

https://t.co/gjFvfbxCCv"
1371877814270496768,"Somewhere,Washington, USA",2021-03-16,1747,818,"When will Fauci be investigated for sending millions to the Wuhan lab? It’s possible he helped pay for this COVID disaster. We need answers.

https://t.co/b8skGnWl2J"
1368544653797163010,"Glen Cove, New York",2021-03-07,4,3,"I think more than half the country is serious about getting through COVID (76% of us supported the COVID Relief bill), but the MAGAts and Qnuts get more attention. https://t.co/5MLRdNE38X"
1367996261375250433,"Arizona, USA",2021-03-06,3,1,@themaxburns It’s crap. Trump is trying to take out people that upstaged him. Cuomo was the calm leading voice of Covid. Trump is pissed Cuomo made him look bad. That’s what this is. Don’t fall for trump antics. We’re all smarter than that.
1371890707221319683,"Los Angeles, CA",2021-03-16,2,0,"@johnzahorik @Semmelweis7 Nah you’re just not good at conspiracy theories. 

Try this one on for size: https://t.co/JXr8N5qpr1"
1375072304552677381,"Griffin, Georgia",2021-03-25,0,1,Will the Pandemic Break the Government School Monopoly? Data Says Homeschooling Is Skyrocketing https://t.co/FMR4IM2Ld0
1367528460164472832,"Alabama, USA",2021-03-04,3,3,Alabama schools boards can still require masks after COVID order ends https://t.co/FKFKkdzdKJ
1369888224672317449,"Murrieta, CA",2021-03-11,28740,6571,Ah! I've been waiting for this! https://t.co/EgseSeXwpD
1368205138326863874,"Hawaii, USA",2021-03-06,1023,643,"Kristian G Anderson’s “The proximal origin of SARS-CoV-2” deliberately attenuate highly suspicious lab-made UNUSUAL FEATURES in #COVID19 virus, while misled to natural evolution based on hypothesis/fabricated data from WIV.
Now, WHO’s SAME conclusion from Wuhan is his big honor! https://t.co/ttKeCZjeNW"
1373327552039714817,"Upstate, New York",2021-03-20,186,62,"'Couldn't happen to better people': Trump family buried in mockery after Mar-a-Lago COVID shutdown 

https://t.co/99vxmfq3kn"
1370446339922829314,"Menlo Park, CA",2021-03-12,0,0,"'Obey!' - Biden Outlines Post-Pandemic Dystopia In ""Dark &amp; Hopeless"" First Address | ZeroHedge https://t.co/LUm3AClDK4"
1369345461748908034,"Smug Harbor, MI",2021-03-09,1,0,"@cavaticat Don't forget the feral children in the conference room if they had to stay ""home"" sick or if there wasn't school that day or the boss burning popcorn on purpose bc she allegedly liked it better that way"
1367205943067475968,"Kansas City, MO",2021-03-03,61175,19322,"So Texas had their grid nearly collapse and people froze to death in their homes and ended up with thousands of dollars in utility bills. Jackson, Mississippi has not had clean running water for 2+ weeks. Both states are lifting all COVID restrictions &amp; mask mandates. Homicidal."
1366547736590450688,"Stone Mountain, GA",2021-03-02,0,0,"Please kindly book your next computer or mobile phone repair appointment on our website at https://t.co/jp6YKWPU1f and select on “Book Appointment”

Due to COVID-19, we are limiting the number of customers we can attend to at thesame time. 

We thank you for your cooperation, und https://t.co/KwxPN3lmpp"
1366403526176485378,"Liberty, MO",2021-03-01,0,0,"Did you know that the Monthly is still available, even in pandemic times? Click below to read the March edition, hot off the (virtual) press.
https://t.co/Qo0ja3sreU https://t.co/9exkEpvdbL"
1371048118297489409,"Chicago, IL",2021-03-14,45,10,"@RepMariaSalazar @SBAgov @HSBCgop @HouseSmallBiz 🚨#BREAKING🚨

So proud to announce that I VOTED AGAINST this COVID relief bill as part of my &amp; GOP's commitment to provide nothing for the American people but will promote the Big Lie while grifting to enhance our bank accounts"
1368072380845809666,"Missouri, USA",2021-03-06,58,31,"Many life insurance companies are not paying out on COVID vaccine deaths..........
Their rules place such deaths in the same category as SUICIDE!.............."
1366778959061340160,"California, USA",2021-03-02,4,0,"@priyavshan Clicked yes, not for the next pandemic but for riding on airplanes"
1368687212523483138,"California, USA",2021-03-07,34,14,"To quote @OMasood8842 
“... One party votes for relief to help people, the other votes for relief only if it helps them politically.”

Truer words were never spoken. 
#DemVoice1 https://t.co/TDQYraHAlX"
1369080788160028672,"Kalamazoo, MI",2021-03-09,4,0,"West Michigan health leaders say they are near the end vaccinating those 65 and up and are ready to move to next group. #WestMichigan #COVID19 #vaccine 

Full Story &gt;&gt; https://t.co/NsKWbnm1s8 https://t.co/wJSS1blL29"
1366387719606312960," Monmouth County, NJ",2021-03-01,1274,604,"Why are so many people afraid of COVID-19? 

Unfortunately, the public health messaging about COVID-19 around the world has created many misperceptions that have spread fear. 

FAQs can be found here. 

https://t.co/Rnge69GvpZ"
1368050364461760512,"NY state, USA",2021-03-06,0,0,"@SenRonJohnson Senator, a year plus long pandemic will have far-reaching consequences on the economy, and most other major areas of life. These things won't get fixed overnight."
1376638459159449603,"Texas, USA",2021-03-29,2,1,@TheLastRefuge2 Why is he not at the Southern border with his megaphone screaming this nonsense?  Many illegals are COVID+ and he’s got the doors wide open for them to infect US Citizens?  F-ing hypocrite!
1375949387881406465,"Atlanta, GA",2021-03-27,185851,30701,Damn they taking away the panty raid 😂😂 https://t.co/3XzHniMLOA
1371525969110953984,"California, USA",2021-03-15,0,0,"BREAKING: Boxing great Marvin Hagler passes away after it was reported he was in the ICU due to a sever #COVID19  vaccine reaction. 

https://t.co/4FvrJEc0cD https://t.co/FYFuGkYVP9"
